player_id,total_sessions,total_events,total_revenue,purchase_events,first_country,days_since_first_session,ltv_target,will_pay_in_future,historical_payer,sessions_per_day,session_frequency_score,is_daily_player,is_casual_player,is_hardcore_player,events_per_session,engagement_intensity,is_high_engagement,is_low_engagement,session_efficiency,efficiency_score,engagement_depth,activity_score,first_session_quality,is_high_first_engagement,has_purchase_intent,purchase_conversion_rate,is_high_purchase_intent,is_historical_payer,is_whale_historical,is_high_value_historical_payer,is_medium_value_historical_payer,is_low_value_historical_payer,revenue_per_session,revenue_session_score,revenue_per_event,monetization_efficiency,revenue_log,revenue_sqrt,revenue_concentration,early_monetizer,purchase_frequency,purchase_propensity,is_frequent_purchaser,avg_purchase_value,purchase_value_score,has_country_info,has_install_source,has_campaign_info,player_segment,is_segment_0,is_segment_1,is_segment_2,is_segment_3,is_segment_4,first_country_encoded,revenue_engagement_score,future_user_category,will_be_whale,will_be_medium_spender,will_be_low_spender,will_be_non_payer
3E86F82463D5E01B,1,25,0.0,0,other,63,0.0,0,0,0,0,0,1,0,25.0,3.258096538021482,1,0,2.5,1.252762968495368,17.328679513998633,5.0,25.0,1,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,4,0,0,0,0,1,10,0.0,Non-payer,0,0,0,1
43FEE7E2019A0542,1,3,0.0,0,DZ,65,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,2,0.0,Non-payer,0,0,0,1
8758C21F5E05FEE,1,3,0.0,0,other,63,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
3B6B60C1B3140263,1,13,0.0397,2,GB,65,0.0,0,1,0,0,0,1,0,13.0,2.6390573296152584,1,0,1.3,0.832909122935104,9.010913347279288,3.605551275463989,13.0,1,1,0.15384615384615385,1,1,0,0,1,0,0.0397,0.038932210001787475,0.003053846153846154,0.003049192637355651,0.038932210001787475,0.19924858845171275,0.0006107692307692307,0,2.0,1.0986122886681098,1,0.01985,0.01965555765844128,1,0,0,3,0,0,0,1,0,3,0.5161,Non-payer,0,0,0,1
D8699C5616F89C17,2,4,0.0,0,other,65,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,4.394449154672439,2.8284271247461903,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
D7F603EA7DC7C590,1,5,0.0,0,US,65,0.0,0,0,0,0,0,1,0,5.0,1.791759469228055,0,0,0.5,0.4054651081081644,3.4657359027997265,2.23606797749979,5.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
EB91A20E118D2615,1,4,0.0033,1,US,65,0.0,0,1,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,1,0.25,1,1,0,0,0,1,0.0033,0.003294566949430031,0.000825,0.0008246598745561388,0.003294566949430031,0.05744562646538029,5.0769230769230766e-05,0,1.0,0.6931471805599453,1,0.0033,0.003294566949430031,1,0,0,0,1,0,0,0,0,8,0.0132,Non-payer,0,0,0,1
CCC2ADFE3C3F8749,1,4,0.0,0,MX,63,0.0,0,0,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,6,0.0,Non-payer,0,0,0,1
4A2239E9476B9772,1,6,0.0,0,US,63,0.0,0,0,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
c45de72c-9dc3-45ff-8bf6-b187b755b1cb,1,1,0.0,0,US,63,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
BCBE9BF791429B69,3,35,0.011099999999999999,12,other,65,0.0,0,1,0,0,0,1,0,11.666666666666666,2.538973871058276,1,0,1.1666666666666667,0.7731898882334818,48.52030263919617,10.246950765959598,11.666666666666666,1,1,0.34285714285714286,1,1,0,0,0,1,0.0036999999999999997,0.00369317183761757,0.0003171428571428571,0.00031709257797711,0.01103884711521634,0.10535653752852739,0.00017076923076923074,0,4.0,1.6094379124341003,1,0.0009249999999999999,0.0009245724511348201,1,0,0,3,0,0,0,1,0,10,0.12949999999999998,Non-payer,0,0,0,1
23B383F80F23E083,1,30,2.4370000000000003,4,US,65,0.0,0,1,0,0,0,1,0,30.0,3.4339872044851463,1,0,3.0,1.3862943611198906,20.79441541679836,5.477225575051661,30.0,1,1,0.13333333333333333,1,1,1,1,1,0,2.4370000000000003,1.234598997867697,0.08123333333333334,0.0781023648869623,1.234598997867697,1.561089363233252,0.0374923076923077,0,4.0,1.6094379124341003,1,0.6092500000000001,0.47576823195058826,1,0,0,4,0,0,0,0,1,8,73.11000000000001,Non-payer,0,0,0,1
545E18E54D780D1F,1,1,0.0,0,US,63,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
9D934E21167206F8,3,14,0.0044,3,other,65,0.0,0,1,0,0,0,1,0,4.666666666666667,1.7346010553881064,0,0,0.4666666666666667,0.3829922522561058,19.408121055678468,6.48074069840786,4.666666666666667,0,1,0.21428571428571427,1,1,0,0,0,1,0.0014666666666666667,0.001465592161609968,0.0003142857142857143,0.00031423633687608434,0.004390348301292895,0.066332495807108,6.76923076923077e-05,0,1.0,0.6931471805599453,1,0.0014666666666666667,0.001465592161609968,1,0,0,0,1,0,0,0,0,10,0.020533333333333337,Non-payer,0,0,0,1
23E77EBCC4C94785,1,5,0.0,0,US,65,0.0,0,0,0,0,0,1,0,5.0,1.791759469228055,0,0,0.5,0.4054651081081644,3.4657359027997265,2.23606797749979,5.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
A7FDA82149119A59,2,9,0.0,0,US,65,0.0,0,0,0,0,0,1,0,4.5,1.7047480922384253,0,0,0.45,0.37156355643248307,9.887510598012987,4.242640687119285,4.5,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
AE496C560E708A83,1,3,0.0,0,MX,63,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,6,0.0,Non-payer,0,0,0,1
ED5DA07C2E116DF8,1,3,0.0,0,US,65,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
403C5772C99E0BA1,1,1,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
797759c6-6ffe-4899-bafd-1e071c43afcc,1,6,0.0,0,other,63,0.0,0,0,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
F3D379C1B3E3A401,1,3,0.0,0,other,64,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
B7D0A4A94F73B40C,2,24,0.0019000000000000002,2,DZ,63,0.0,0,1,0,0,0,1,0,12.0,2.5649493574615367,1,0,1.2,0.7884573603642702,26.366694928034633,6.928203230275509,12.0,1,1,0.08333333333333333,1,1,0,0,0,1,0.0009500000000000001,0.0009495490355881949,7.916666666666668e-05,7.916353315149e-05,0.001898197283080253,0.04358898943540674,3.015873015873016e-05,0,1.0,0.6931471805599453,1,0.0009500000000000001,0.0009495490355881949,1,0,0,3,0,0,0,1,0,2,0.0228,Non-payer,0,0,0,1
203AFF98A8E9FBD6,1,14,0.007899999999999999,4,US,63,0.0,0,1,0,0,0,1,0,14.0,2.70805020110221,1,0,1.4,0.8754687373538999,9.704060527839234,3.7416573867739413,14.0,1,1,0.2857142857142857,1,1,0,0,0,1,0.007899999999999999,0.007868958378695178,0.0005642857142857142,0.0005641265649696832,0.007868958378695178,0.08888194417315588,0.00012539682539682538,0,4.0,1.6094379124341003,1,0.0019749999999999998,0.0019730522516137393,1,0,0,3,0,0,0,1,0,8,0.11059999999999999,Non-payer,0,0,0,1
F95A06BAE95ABD09,1,5,0.0,0,US,64,0.0,0,0,0,0,0,1,0,5.0,1.791759469228055,0,0,0.5,0.4054651081081644,3.4657359027997265,2.23606797749979,5.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
9940F9EAA785215B,3,3,0.0,0,other,63,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,4.1588830833596715,3.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
2812ae83-250a-451b-83be-e07891dc13a9,1,1,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
6DBE74984181AEC4,3,22,0.2605,3,US,65,0.0,0,1,0,0,0,1,0,7.333333333333333,2.120263536200091,1,0,0.7333333333333333,0.550046336919272,30.498475944637594,8.12403840463596,7.333333333333333,0,1,0.13636363636363635,1,1,0,1,1,0,0.08683333333333333,0.08326826918301022,0.011840909090909091,0.011771354051734777,0.23150846764583746,0.5103920062069938,0.004007692307692308,0,1.0,0.6931471805599453,1,0.08683333333333333,0.08326826918301022,1,0,0,3,0,0,0,1,0,8,1.9103333333333332,Non-payer,0,0,0,1
D3067FE2419A9FF2,1,1,0.0,0,IN,63,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,4,0.0,Non-payer,0,0,0,1
DE2F4F845B0A8D4C,1,6,0.0,0,other,63,0.0,0,0,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
FF90D18EE77FF537,1,20,0.0021,6,PH,65,0.0,0,1,0,0,0,1,0,20.0,3.044522437723423,1,0,2.0,1.0986122886681098,13.862943611198906,4.47213595499958,20.0,1,1,0.3,1,1,0,0,0,1,0.0021,0.002097798082146129,0.00010499999999999999,0.0001049944878858446,0.002097798082146129,0.0458257569495584,3.230769230769231e-05,0,6.0,1.9459101490553132,1,0.00035,0.00034993876428791615,1,0,0,3,0,0,0,1,0,7,0.041999999999999996,Non-payer,0,0,0,1
E5D7DD1D48958126,1,3,0.0,0,other,64,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
a3a5406f-7247-4fc1-ad0d-c6e375ed2601,2,2,0.0,0,US,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,2.1972245773362196,2.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
C25714C9D223F75C,1,2,0.0,0,other,63,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
DB0C05F75113F89,2,5,0.0,0,other,64,0.0,0,0,0,0,0,1,0,2.5,1.252762968495368,0,0,0.25,0.22314355131420976,5.493061443340549,3.1622776601683795,2.5,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
4CF7C6A7081620C4,1,3,0.0,0,CA,63,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,1,0.0,Non-payer,0,0,0,1
A92A3A4789BC8235,1,3,0.0,0,PH,65,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,7,0.0,Non-payer,0,0,0,1
A96E8CBF0CD09FB6,1,3,0.0,0,other,63,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
F0E1C641DE4BA814,1,58,0.028,12,other,65,0.0,0,1,0,0,0,1,0,58.0,4.07753744390572,1,0,5.8,1.916922612182061,40.20253647247683,7.615773105863909,58.0,1,1,0.20689655172413793,1,1,0,0,1,0,0.028,0.027615167032973367,0.0004827586206896552,0.0004826421302364026,0.027615167032973367,0.1673320053068151,0.0004307692307692308,0,12.0,2.5649493574615367,1,0.0023333333333333335,0.0023306153382823248,1,0,0,4,0,0,0,0,1,10,1.624,Non-payer,0,0,0,1
B90164EF53AA1E82,4,37,0.09740000000000001,11,US,65,0.0,0,1,0,0,0,1,0,9.25,2.327277705584417,1,0,0.925,0.6549259677397475,59.54920276006171,12.165525060596439,9.25,1,1,0.2972972972972973,1,1,0,1,1,0,0.024350000000000004,0.024058265093070907,0.002632432432432433,0.002628973650852936,0.09294374564273797,0.3120897306865447,0.0014984615384615388,0,2.75,1.3217558399823195,1,0.008854545454545455,0.008815573848560871,1,0,0,3,0,0,0,1,0,8,0.9009500000000001,Non-payer,0,0,0,1
17F06154FAA5947E,1,4,0.0,0,other,64,0.0,0,0,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
CA577CA1970F78C1,1,6,0.0085,1,other,64,0.0,0,1,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,1,0.16666666666666666,1,1,0,0,0,1,0.0085,0.008464078412129412,0.0014166666666666668,0.0014156641411623933,0.008464078412129412,0.09219544457292887,0.0001328125,0,1.0,0.6931471805599453,1,0.0085,0.008464078412129412,1,0,0,0,1,0,0,0,0,10,0.051000000000000004,Non-payer,0,0,0,1
95946dee-c9cd-42c4-a562-347078ca9ea6,1,1,0.0,0,other,65,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
4037E69E2C0DE176,1,3,0.0,0,US,63,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
819b3f44-5582-47af-b867-da43d744162a,1,1,0.0,0,IN,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,4,0.0,Non-payer,0,0,0,1
8C4E653CA17B2043,1,6,0.0,0,GB,63,0.0,0,0,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,3,0.0,Non-payer,0,0,0,1
649460DE75689CD7,1,3,0.0,0,IN,64,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,4,0.0,Non-payer,0,0,0,1
94823C8197E08AE6,1,1,0.0,0,US,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
2B545DDCB0DA8540,3,13,0.0,0,DZ,65,0.0,0,0,0,0,0,1,0,4.333333333333333,1.6739764335716716,0,0,0.43333333333333335,0.36000273403140703,18.021826694558577,6.244997998398398,4.333333333333333,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,2,0.0,Non-payer,0,0,0,1
C7E9679A71149BD0,4,6,0.0,0,US,65,0.0,0,0,0,0,0,1,0,1.5,0.9162907318741551,0,1,0.15,0.13976194237515868,9.656627474604601,4.898979485566356,1.5,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
C55AA93DC7ABDA2A,1,2,0.0,0,other,65,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
76F7A0343D4735C,1,4,0.0162,1,US,65,0.0,0,1,0,0,0,1,0,4.0,1.6094379124341003,0,0,0.4,0.33647223662121295,2.772588722239781,2.0,4.0,0,1,0.25,1,1,0,0,1,0,0.0162,0.016070180177494467,0.00405,0.0040418208263316895,0.016070180177494467,0.12727922061357855,0.0002492307692307692,0,1.0,0.6931471805599453,1,0.0162,0.016070180177494467,1,0,0,0,1,0,0,0,0,8,0.0648,Non-payer,0,0,0,1
BC2A2DCA3E0DCADD,1,2,0.0,0,other,65,0.0,0,0,0,0,0,1,0,2.0,1.0986122886681098,0,0,0.2,0.18232155679395465,1.3862943611198906,1.4142135623730951,2.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
F18896F1A685D078,2,25,0.0022,1,other,64,0.0,0,1,0,0,0,1,0,12.5,2.6026896854443837,1,0,1.25,0.8109302162163288,27.465307216702744,7.0710678118654755,12.5,1,1,0.04,1,1,0,0,0,1,0.0011,0.0010993954433009636,8.800000000000001e-05,8.799612822714235e-05,0.0021975835434872217,0.0469041575982343,3.4375e-05,0,0.5,0.4054651081081644,1,0.0022,0.0021975835434872217,1,0,0,3,0,0,0,1,0,10,0.0275,Non-payer,0,0,0,1
A84E1FF5A2FFF53B,2,38,0.0,0,US,63,0.0,0,0,0,0,0,1,0,19.0,2.995732273553991,1,0,1.9,1.0647107369924282,41.74726696938817,8.717797887081348,19.0,1,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,3,0,0,0,1,0,8,0.0,Non-payer,0,0,0,1
7CD6F8C2A81B0F61,1,6,0.0,0,other,64,0.0,0,0,0,0,0,1,0,6.0,1.9459101490553132,0,0,0.6,0.4700036292457355,4.1588830833596715,2.449489742783178,6.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
1240DAF314D0443C,1,3,0.0,0,MX,63,0.0,0,0,0,0,0,1,0,3.0,1.3862943611198906,0,0,0.3,0.26236426446749106,2.0794415416798357,1.7320508075688772,3.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,6,0.0,Non-payer,0,0,0,1
0bc987ae-ae1e-4efc-b0ae-8033d92a672f,2,2,0.0,0,other,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,2.1972245773362196,2.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
1697D06A467BD2D3,1,1,0.0,0,US,64,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,8,0.0,Non-payer,0,0,0,1
412B0A6A3D020067,1,1,0.0,0,other,65,0.0,0,0,0,0,0,1,0,1.0,0.6931471805599453,0,1,0.1,0.09531017980432487,0.6931471805599453,1.0,1.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,10,0.0,Non-payer,0,0,0,1
35A3E9EE1EF84684,3,31,0.0022,7,VE,63,0.0,0,1,0,0,0,1,0,10.333333333333334,2.4277482359480516,1,0,1.0333333333333334,0.7096764825111559,42.97512519471661,9.643650760992955,10.333333333333334,1,1,0.22580645161290322,1,1,0,0,0,1,0.0007333333333333333,0.0007330645758289757,7.096774193548388e-05,7.096522384442095e-05,0.0021975835434872217,0.0469041575982343,3.4920634920634925e-05,0,2.3333333333333335,1.2039728043259361,1,0.0003142857142857143,0.00031423633687608434,1,0,0,3,0,0,0,1,0,9,0.022733333333333335,Non-payer,0,0,0,1
E9FC57FBADE41DD6,2,7,0.0,0,IN,65,0.0,0,0,0,0,0,1,0,3.5,1.5040773967762742,0,0,0.35,0.30010459245033805,7.690286020676768,3.7416573867739413,3.5,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0,0,0,1,0,0,0,0,4,0.0,Non-payer,0,0,0,1
